label,subject_id,nii_file_path
6,MNIST_42919,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42919_label_6.nii
3,MNIST_12349,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12349_label_3.nii
2,MNIST_22232,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22232_label_2.nii
7,MNIST_34972,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34972_label_7.nii
7,MNIST_36763,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36763_label_7.nii
3,MNIST_27763,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27763_label_3.nii
3,MNIST_50915,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50915_label_3.nii
9,MNIST_32356,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32356_label_9.nii
2,MNIST_38793,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38793_label_2.nii
0,MNIST_07247,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7247_label_0.nii
6,MNIST_34380,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34380_label_6.nii
7,MNIST_07028,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7028_label_7.nii
6,MNIST_43586,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43586_label_6.nii
5,MNIST_26286,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26286_label_5.nii
0,MNIST_10352,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10352_label_0.nii
6,MNIST_54662,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54662_label_6.nii
8,MNIST_06942,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6942_label_8.nii
2,MNIST_02738,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2738_label_2.nii
3,MNIST_47655,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47655_label_3.nii
1,MNIST_54213,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54213_label_1.nii
3,MNIST_17745,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17745_label_3.nii
5,MNIST_40902,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40902_label_5.nii
2,MNIST_22500,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22500_label_2.nii
4,MNIST_44998,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44998_label_4.nii
8,MNIST_31655,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31655_label_8.nii
2,MNIST_43683,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43683_label_2.nii
2,MNIST_52153,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52153_label_2.nii
1,MNIST_01544,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1544_label_1.nii
6,MNIST_07641,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7641_label_6.nii
7,MNIST_48001,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48001_label_7.nii
6,MNIST_28085,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28085_label_6.nii
3,MNIST_01698,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1698_label_3.nii
4,MNIST_01408,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1408_label_4.nii
4,MNIST_54878,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54878_label_4.nii
9,MNIST_40522,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40522_label_9.nii
1,MNIST_24102,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24102_label_1.nii
3,MNIST_48386,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48386_label_3.nii
9,MNIST_53676,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53676_label_9.nii
8,MNIST_57800,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57800_label_8.nii
2,MNIST_50446,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50446_label_2.nii
4,MNIST_10560,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10560_label_4.nii
2,MNIST_07554,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7554_label_2.nii
8,MNIST_18281,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18281_label_8.nii
7,MNIST_24675,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24675_label_7.nii
2,MNIST_31973,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31973_label_2.nii
3,MNIST_02740,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2740_label_3.nii
5,MNIST_03685,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3685_label_5.nii
0,MNIST_50036,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50036_label_0.nii
3,MNIST_52771,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52771_label_3.nii
7,MNIST_01608,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1608_label_7.nii
5,MNIST_20853,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20853_label_5.nii
2,MNIST_31662,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31662_label_2.nii
4,MNIST_44594,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44594_label_4.nii
7,MNIST_24702,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24702_label_7.nii
7,MNIST_08783,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8783_label_7.nii
5,MNIST_53642,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53642_label_5.nii
8,MNIST_28682,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28682_label_8.nii
2,MNIST_19343,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19343_label_2.nii
8,MNIST_38119,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38119_label_8.nii
1,MNIST_25945,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25945_label_1.nii
6,MNIST_04392,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4392_label_6.nii
8,MNIST_02150,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2150_label_8.nii
5,MNIST_07740,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7740_label_5.nii
2,MNIST_07612,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7612_label_2.nii
5,MNIST_24579,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24579_label_5.nii
9,MNIST_38470,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38470_label_9.nii
7,MNIST_34941,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34941_label_7.nii
6,MNIST_40845,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40845_label_6.nii
2,MNIST_17263,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17263_label_2.nii
8,MNIST_08441,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8441_label_8.nii
6,MNIST_20486,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20486_label_6.nii
2,MNIST_48698,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48698_label_2.nii
0,MNIST_33292,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33292_label_0.nii
6,MNIST_30799,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30799_label_6.nii
2,MNIST_27347,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27347_label_2.nii
6,MNIST_35883,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35883_label_6.nii
6,MNIST_58055,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58055_label_6.nii
3,MNIST_57533,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57533_label_3.nii
6,MNIST_00241,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_241_label_6.nii
5,MNIST_44916,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44916_label_5.nii
7,MNIST_16842,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16842_label_7.nii
6,MNIST_18716,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18716_label_6.nii
7,MNIST_31850,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31850_label_7.nii
2,MNIST_46319,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46319_label_2.nii
1,MNIST_46267,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46267_label_1.nii
0,MNIST_13135,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13135_label_0.nii
1,MNIST_29673,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29673_label_1.nii
6,MNIST_51456,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51456_label_6.nii
6,MNIST_09576,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9576_label_6.nii
6,MNIST_26342,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26342_label_6.nii
1,MNIST_08185,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8185_label_1.nii
5,MNIST_55908,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55908_label_5.nii
3,MNIST_00235,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_235_label_3.nii
2,MNIST_38417,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38417_label_2.nii
9,MNIST_02471,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2471_label_9.nii
8,MNIST_27740,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27740_label_8.nii
5,MNIST_37072,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37072_label_5.nii
4,MNIST_37010,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37010_label_4.nii
0,MNIST_27859,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27859_label_0.nii
1,MNIST_50292,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50292_label_1.nii
4,MNIST_07637,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7637_label_4.nii
9,MNIST_09372,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9372_label_9.nii
0,MNIST_31389,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31389_label_0.nii
2,MNIST_50474,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50474_label_2.nii
4,MNIST_48990,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48990_label_4.nii
2,MNIST_46400,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46400_label_2.nii
2,MNIST_21042,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21042_label_2.nii
2,MNIST_38542,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38542_label_2.nii
7,MNIST_58826,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58826_label_7.nii
3,MNIST_44034,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44034_label_3.nii
5,MNIST_32393,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32393_label_5.nii
4,MNIST_45033,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45033_label_4.nii
0,MNIST_28593,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28593_label_0.nii
7,MNIST_14866,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14866_label_7.nii
3,MNIST_52922,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52922_label_3.nii
8,MNIST_00627,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_627_label_8.nii
5,MNIST_55712,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55712_label_5.nii
4,MNIST_04102,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4102_label_4.nii
2,MNIST_45620,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45620_label_2.nii
3,MNIST_34893,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34893_label_3.nii
9,MNIST_02312,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2312_label_9.nii
7,MNIST_28219,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28219_label_7.nii
3,MNIST_59760,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59760_label_3.nii
4,MNIST_22482,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22482_label_4.nii
7,MNIST_54385,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54385_label_7.nii
2,MNIST_16109,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16109_label_2.nii
8,MNIST_22136,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22136_label_8.nii
9,MNIST_46353,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46353_label_9.nii
5,MNIST_56306,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56306_label_5.nii
6,MNIST_24037,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24037_label_6.nii
3,MNIST_04866,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4866_label_3.nii
4,MNIST_56319,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56319_label_4.nii
8,MNIST_57678,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57678_label_8.nii
5,MNIST_31069,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31069_label_5.nii
7,MNIST_44322,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44322_label_7.nii
2,MNIST_21323,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21323_label_2.nii
3,MNIST_46506,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46506_label_3.nii
8,MNIST_20559,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20559_label_8.nii
9,MNIST_04879,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4879_label_9.nii
1,MNIST_20302,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20302_label_1.nii
4,MNIST_38203,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38203_label_4.nii
5,MNIST_02655,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2655_label_5.nii
4,MNIST_01854,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1854_label_4.nii
6,MNIST_17174,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17174_label_6.nii
7,MNIST_08741,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8741_label_7.nii
9,MNIST_34865,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34865_label_9.nii
0,MNIST_18124,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18124_label_0.nii
2,MNIST_06494,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6494_label_2.nii
6,MNIST_54316,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54316_label_6.nii
9,MNIST_48633,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48633_label_9.nii
3,MNIST_28757,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28757_label_3.nii
3,MNIST_58021,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58021_label_3.nii
9,MNIST_55454,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55454_label_9.nii
0,MNIST_11792,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11792_label_0.nii
3,MNIST_13325,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13325_label_3.nii
8,MNIST_24589,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24589_label_8.nii
6,MNIST_29331,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29331_label_6.nii
6,MNIST_21331,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21331_label_6.nii
2,MNIST_06639,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6639_label_2.nii
7,MNIST_00426,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_426_label_7.nii
3,MNIST_35248,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35248_label_3.nii
4,MNIST_40846,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40846_label_4.nii
8,MNIST_33570,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33570_label_8.nii
9,MNIST_51248,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51248_label_9.nii
6,MNIST_02153,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2153_label_6.nii
5,MNIST_39901,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39901_label_5.nii
8,MNIST_59989,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59989_label_8.nii
6,MNIST_18168,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18168_label_6.nii
4,MNIST_00363,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_363_label_4.nii
4,MNIST_33322,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33322_label_4.nii
3,MNIST_22459,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22459_label_3.nii
0,MNIST_16498,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16498_label_0.nii
3,MNIST_50529,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50529_label_3.nii
3,MNIST_11021,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11021_label_3.nii
1,MNIST_10068,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10068_label_1.nii
5,MNIST_10770,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10770_label_5.nii
6,MNIST_04673,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4673_label_6.nii
4,MNIST_43626,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43626_label_4.nii
5,MNIST_45963,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45963_label_5.nii
1,MNIST_51594,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51594_label_1.nii
3,MNIST_29266,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29266_label_3.nii
9,MNIST_16422,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16422_label_9.nii
0,MNIST_19664,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19664_label_0.nii
1,MNIST_35270,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35270_label_1.nii
6,MNIST_38013,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38013_label_6.nii
1,MNIST_47850,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47850_label_1.nii
6,MNIST_45839,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45839_label_6.nii
6,MNIST_27704,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27704_label_6.nii
9,MNIST_34598,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34598_label_9.nii
7,MNIST_41194,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41194_label_7.nii
1,MNIST_08678,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8678_label_1.nii
1,MNIST_58335,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58335_label_1.nii
1,MNIST_32482,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32482_label_1.nii
7,MNIST_01338,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1338_label_7.nii
4,MNIST_08174,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8174_label_4.nii
9,MNIST_13270,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13270_label_9.nii
5,MNIST_39945,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39945_label_5.nii
0,MNIST_13582,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13582_label_0.nii
6,MNIST_41059,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41059_label_6.nii
7,MNIST_09273,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9273_label_7.nii
8,MNIST_54612,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54612_label_8.nii
0,MNIST_31138,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31138_label_0.nii
2,MNIST_12422,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12422_label_2.nii
6,MNIST_55379,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55379_label_6.nii
9,MNIST_05341,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5341_label_9.nii
0,MNIST_11077,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11077_label_0.nii
6,MNIST_43177,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43177_label_6.nii
4,MNIST_56970,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56970_label_4.nii
2,MNIST_03722,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3722_label_2.nii
4,MNIST_30361,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30361_label_4.nii
6,MNIST_27653,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27653_label_6.nii
0,MNIST_20225,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20225_label_0.nii
9,MNIST_31621,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31621_label_9.nii
5,MNIST_43696,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43696_label_5.nii
9,MNIST_45440,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45440_label_9.nii
4,MNIST_28700,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28700_label_4.nii
7,MNIST_09878,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9878_label_7.nii
4,MNIST_06669,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6669_label_4.nii
1,MNIST_43671,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43671_label_1.nii
1,MNIST_27301,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27301_label_1.nii
5,MNIST_03669,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3669_label_5.nii
4,MNIST_55872,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55872_label_4.nii
7,MNIST_57884,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57884_label_7.nii
2,MNIST_36462,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36462_label_2.nii
9,MNIST_17501,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17501_label_9.nii
3,MNIST_32091,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32091_label_3.nii
4,MNIST_21500,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21500_label_4.nii
8,MNIST_54336,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54336_label_8.nii
5,MNIST_51762,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51762_label_5.nii
6,MNIST_57994,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57994_label_6.nii
7,MNIST_39868,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39868_label_7.nii
0,MNIST_15567,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15567_label_0.nii
4,MNIST_44068,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44068_label_4.nii
1,MNIST_30158,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30158_label_1.nii
8,MNIST_37924,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37924_label_8.nii
3,MNIST_42056,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42056_label_3.nii
2,MNIST_38080,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38080_label_2.nii
2,MNIST_39153,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39153_label_2.nii
1,MNIST_18409,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18409_label_1.nii
5,MNIST_39996,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39996_label_5.nii
7,MNIST_05546,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5546_label_7.nii
8,MNIST_35005,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35005_label_8.nii
0,MNIST_12313,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12313_label_0.nii
0,MNIST_09869,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9869_label_0.nii
0,MNIST_28221,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28221_label_0.nii
9,MNIST_20290,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20290_label_9.nii
7,MNIST_03840,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3840_label_7.nii
4,MNIST_21951,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21951_label_4.nii
5,MNIST_36111,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36111_label_5.nii
